"Volume","Chapter","Paragraph","Line","LineId","Text"
"49","9","2","19","49090219","　など起こせど、起きねば、二人して、栗やなどやうのものにや、ほろほろと食ふも、聞き知らぬ心地には、かたはらいたくてしぞきたまへど、またゆかしくなりつつ、なほ立ち寄り立ち寄り見たまふ。"
"49","9","2","20","49090220","　これよりまさる際の人びとを、后の宮をはじめて、ここかしこに、容貌よきも心あてなるも、ここら飽くまで見集めたまへど、おぼろけならでは、目も心もとまらず、あまり人にもどかるるまでものしたまふ心地に、ただ今は、何ばかりすぐれて見ゆることもなき人なれど、かく立ち去りがたく、あながちにゆかしきも、いとあやしき心なり。"
"49","9","3","1","49090301","　尼君は、この殿の御方にも、御消息聞こえ出だしたりけれど、"
"49","9","3","2","49090302","　「御心地悩ましとて、今のほどうちやすませたまへるなり」"
"49","9","3","3","49090303","　と、御供の人びと心しらひて言ひたりければ、「この君を尋ねまほしげにのたまひしかば、かかるついでにもの言ひ触れむと思ほすによりて、日暮らしたまふにや」と思ひて、かく覗きたまふらむとは知らず。"
"49","9","3","4","49090304","　例の、御荘の預りどもの参れる、破籠や何やと、こなたにも入れたるを、東人どもにも食はせなど、事ども行なひおきて、うち化粧じて、客人の方に来たり。ほめつる装束、げにいとかはらかにて、みめもなほよしよししくきよげにぞある。"
"49","9","3","5","49090305","　「昨日おはし着きなむと待ちきこえさせしを、などか、今日も日たけては」"
"49","9","3","6","49090306","　と言ふめれば、この老い人、"
"49","9","3","7","49090307","　「いとあやしく苦しげにのみせさせたまへば、昨日はこの泉川のわたりにて、今朝も無期に御心地ためらひてなむ」"
"49","9","3","8","49090308","　といらひて、起こせば、今ぞ起きゐたる。尼君を恥ぢらひて、そばみたるかたはらめ、これよりはいとよく見ゆ。まことにいとよしあるまみのほど、髪ざしのわたり、かれをも、詳しくつくづくとしも見たまはざりし御顔なれど、これを見るにつけて、ただそれと思ひ出でらるるに、例の、涙落ちぬ。"
"49","9","3","9","49090309","　尼君のいらへうちする声、けはひ、宮の御方にもいとよく似たりと聞こゆ。"
"49","9","3","10","49090310","　「あはれなりける人かな。かかりけるものを、今まで尋ねも知らで過ぐしけることよ。これより口惜しからむ際の品ならむゆかりなどにてだに、かばかりかよひきこえたらむ人を得ては、おろかに思ふまじき心地するに、まして、これは、知られたてまつらざりけれど、まことに故宮の御子にこそはありけれ」"
"49","9","3","11","49090311","　と見なしたまひては、限りなくあはれにうれしくおぼえたまふ。「ただ今も、はひ寄りて、世の中におはしけるものを」と言ひ慰めまほし。蓬莱まで尋ねて、釵の限りを伝へて見たまひけむ帝は、なほ、いぶせかりけむ。「これは異人なれど、慰め所ありぬべきさまなり」とおぼゆるは、この人に契りのおはしけるにやあらむ。"
"49","9","3","12","49090312","　尼君は、物語すこしして、とく入りぬ。人のとがめつる薫りを、「近く覗きたまふなめり」と心得てければ、うちとけごとも語らはずなりぬるなるべし。"
"49","9","4","1","49090401","　日暮れもていけば、君もやをら出でて、御衣など着たまひてぞ、例召し出づる障子の口に、尼君呼びて、ありさまなど問ひたまふ。"
"49","9","4","2","49090402","　「折しもうれしく参で逢ひたるを。いかにぞ、かの聞こえしことは」"
"49","9","4","3","49090403","　とのたまへば、"
"49","9","4","4","49090404","　「しか、仰せ言はべりし後は、さるべきついではべらば、と待ちはべりしに、去年は過ぎて、この二月になむ、初瀬詣でのたよりに対面してはべりし。"
"49","9","4","5","49090405","　かの母君に、思し召したるさまは、ほのめかしはべりしかば、いとかたはらいたく、かたじけなき御よそへにこそははべるなれ、などなむはべりしかど、そのころほひは、のどやかにもおはしまさずと承りし、折便なく思ひたまへつつみて、かくなむ、とも聞こえさせはべらざりしを、またこの月にも詣でて、今日帰りたまふなめり。"
"49","9","4","6","49090406","　行き帰りの中宿りには、かく睦びらるるも、ただ過ぎにし御けはひを尋ねきこゆるゆゑになむはべめる。かの母君も、障ることありて、このたびは、独りものしたまふめれば、かくおはしますとも、何かは、ものしはべらむとて」"
"49","9","4","7","49090407","　と聞こゆ。"
"49","9","4","8","49090408","　「田舎びたる人どもに、忍びやつれたるありきも見えじとて、口固めつれど、いかがあらむ。下衆どもは隠れあらじかし。さて、いかがすべき。独りものすらむこそ、なかなか心やすかなれ。かく契り深くてなむ、参り来あひたる、と伝へたまへかし」"
"49","9","4","9","49090409","　とのたまへば、"
"49","9","4","10","49090410","　「うちつけに、いつのほどなる御契りにかは」"
"49","9","4","11","49090411","　と、うち笑ひて、"
"49","9","4","12","49090412","　「さらば、しか伝へはべらむ」"
"49","9","4","13","49090413","　とて、入るに、"
"49","9","4","14","49090414","　「貌鳥の声も聞きしにかよふやと<BR>　　茂みを分けて今日ぞ尋ぬる」"
"49","9","4","15","49090415","　ただ口ずさみのやうにのたまふを、入りて語りけり。"
