"Volume","Chapter","Paragraph","Line","Annotation_Num","Annotation_State","Annotation_Title","Annotation_Body"
"50","6","8","4","935","1","かの宮に","薫の自邸三条の宮邸。"
"50","6","8","4","936","1","しばしここに隠して","浮舟を宇治に。"
"50","6","8","5","937","1","故宮の御ことも","故八宮のこと。"
"50","6","8","5","938","1","昔物語","八宮生前中の話。"
"50","6","8","6","939","1","あやまりても","大島本は「あやまりてもかう」とある。『完本』は諸本に従って「あやまりてかうも」と校訂する。『集成』『新大系』は底本のまま「あやまりてもかう」とする。以下「不用ならまし」まで、薫の心中の思い。"
"50","6","8","6","940","1","田舎びたるされ心","以下「ましかば--不用ならまし」の反実仮想の構文。「品々しからず」「はやりか」は並列の関係。"
"50","6","8","6","941","1","はやりかならましかば","大島本は「ましかはしも（はしも＄かはイ）」とある。すなわち「はしも」をミセケチにして「かはイ」とする。『集成』『完本』は諸本と底本の訂正以前の本文に従って「ましかばしも」と校訂する。『新大系』は底本の訂正に従って「ましかば」とする。"
"50","6","9","1","942","1","かかることはたましてえせじかし","薫の心中の思い。浮舟は楽器を嗜むまい、と想像。"
"50","6","9","2","943","1","宮亡せたまひてのち","以下「手触れざりつかし」まで、薫の心中の思い。「宮」は八宮。"
"50","6","9","4","944","1","宮の御琴の音の","以下「あはれに弾きたまひしはや」まで、薫の心中の思い。故八宮の琴の琴を回想。"
"50","6","9","6","945","1","昔誰れも誰れもおはせし世に","以下「年ごろへたまひしぞ」まで、薫の詞。八宮や大君の生存中。「ましかば--まし」反実仮想の構文。"
"50","6","9","6","946","1","親王の御ありさま","八宮の人柄。"
"50","6","9","6","947","1","よその人だに","『集成』は「他人の私でさえ」と訳す。"
"50","6","9","7","948","1","いと恥づかしくて","主語は浮舟。"
"50","6","9","7","949","1","白き扇を","『集成』は「骨に白い紙を張った、いはゆる「かはぼり」の扇である。夏扇」と注す。"
"50","6","9","7","950","1","いとよく思ひ出でられてあはれなり","『集成』は「まざまざと亡き人の面影が思い出されて胸が迫ってくる」。『完訳』は「じっさいに亡き姫宮その人を思い出さずにはいられないので、大将は感慨も無量である」と注す。"
"50","6","9","7","951","1","かやうのことも","琴の嗜み。"
"50","6","9","8","952","1","これはすこし","以下「手ならしたまひけむ」まで、薫の詞。「これ」は後文から東琴と知られる。浮舟が東国育ちなので話題にする。"
"50","6","9","8","953","1","ほのめかいたまひたりや","琴に手を触れる、弾く、の意。"
"50","6","9","8","954","1","あはれ吾が妻といふ琴","吾が妻、東琴、すなわち和琴。"
"50","6","9","10","955","1","その大和言葉だに","以下「ましてこれは」まで、浮舟の詞。「大和言葉」は和歌の意。和歌さえ知らぬ、まして和琴は知らない、の意。"
"50","6","9","11","956","1","ここに置きて","浮舟を宇治に置いて。"
"50","6","9","11","957","1","なのめには思さぬなるべし","『休聞抄』は「双」と指摘。『完訳』は「薫の浮舟執心。語り手の推測」と注す。"
"50","6","9","12","958","1","楚王の台の上の夜の琴の声","薫の口ずさみ。『和漢朗詠集』中の詩句。夏の白扇のように捨てられた女の話が省略されている。"
"50","6","9","13","959","1","いとめでたく思ふやうなり","侍従の感想。薫の口ずさんだ詩句の内容を理解せず、美声に感嘆している。"
"50","6","9","13","960","1","さるは扇の色も心おきつべき閨のいにしへをば知らねば","以下「後れたるなめるかし」まで、語り手の批評。『万水一露』は「草子の詞也」と指摘。『集成』は「今、浮舟は「白き扇をまさぐりつつ」あるので、不吉な符号に気づくべきなのである。以下、草子地」と注す。"
"50","6","9","13","961","1","ことこそあれあやしくも言ひつるかな","薫の心中の思い。「楚王台上夜琴声」の詩句を口ずさんだことを後悔。"
"50","6","9","14","962","1","ゆゑゆゑなからず","大島本は「ゆへ／＼なからす」とある。『集成』『完本』は諸本と底本の訂正以前の本文に従って「ゆゑなからず」と校訂する。『新大系』は「「那」と「斯」の草体の紛れと見て」（脚注）「ゆへ（ゑ）／＼しからず」と校訂する。"
"50","6","9","14","963","1","ふつつかに書きたるもの","『集成』は「筆太に書いてあるのが。老人らしい太い字」と注す。"
"50","6","9","14","964","1","くだもの急ぎにぞ見えける","『一葉抄』は「双紙地也」と指摘。『評釈』は「字を読み解こうとして、のぞきこむ薫を、「くだものいそぎにぞ見えける」とひやかす」。『集成』は「まるで、くだものを早く欲しがっているように見えた。たわむれに取りなした草子地」と注す。"
"50","6","9","15","965","2","宿り木は色変はりぬる秋なれど--昔おぼえて澄める月かな","弁尼から薫への贈歌。『集成』は「上の句、大君から浮舟に変ったことを暗に言い、月を薫に喩える。「澄める」に「住める」の意を掛ける。去年の秋の、「宿木」を詠み込んだ薫との贈答を踏まえたもの」と注す。"
"50","6","9","16","966","1","恥づかしくもあはれにも","浮舟のこと、大君のことを思って複雑な心境である。"
"50","6","9","17","967","2","里の名も昔ながらに見し人の--面変はりせる閨の月影","薫の返歌。「昔」「月」の語句を受けて返す。"
"50","6","9","18","968","1","わざと返り事とはなくてのたまふ","ことさら返歌として返した、というのでなく。"
"50","6","9","18","969","1","侍従なむ伝へけるとぞ","侍従が薫の歌を弁尼に。『細流抄』は「例の作者のかける也」と指摘。『集成』は「お側にいた侍従が伝えたとか。語り手の存在を示す草子地」。『完訳』は「侍従が語り手に組み込まれる」と注す。"
